日期,河名,站名,水位,流量,含沙量
2010/8/26,黄河                          ,龙门                          ,382.28,490,*42.6
2010/8/26,汾河                          ,河津                          ,372.5,66,*0.661
2010/8/26,北洛河                        ,状头                          ,362.43,86.9,-
2010/8/26,泾河                          ,张家山                        ,421.7,109,-
2010/8/26,渭河                          ,咸阳                          ,383.61,850,-
2010/8/26,渭河                          ,华县(二)                      ,340.03,1670,*11.5
2010/8/26,黄河                          ,潼关                          ,327.22,2970,*22.4
2010/8/26,黄河                          ,史家滩蓄水量,295.4,(0.0260)亿,-
2010/8/26,黄河                          ,三门峡                        ,276.26,2720,28.6
2010/8/26,黄河                          ,小浪底上蓄水量,225.97,(14.3)亿,-
2010/8/26,黄河                          ,小浪底                        ,133.41,674,9.52
2010/8/26,伊河                          ,东湾                          ,366.17,402,-
2010/8/26,伊河                          ,陆浑坝上蓄水量,319.22,(6.54)亿,-
2010/8/26,伊河                          ,陆浑坝上出库,-,370,-
2010/8/26,伊河                          ,龙门镇                        ,148.57,421,-
2010/8/26,洛河                          ,卢氏                          ,551.76,315,-
2010/8/26,洛河                          ,故县水库蓄水量,530.19,(5.83)亿,-
2010/8/26,洛河                          ,故县水库出库,-,-,-
2010/8/26,洛河                          ,长水（二）                    ,379.2,94,-
2010/8/26,洛河                          ,白马寺                        ,115.19,301,-
2010/8/26,伊洛河                        ,黑石关                        ,109.44,710,-
2010/8/26,丹河                          ,山路坪                        ,201.07,5,-
2010/8/26,沁河                          ,五龙口                        ,141.7,42.3,-
2010/8/26,沁河                          ,武陟                          ,100.74,19,-
2010/8/26,黄河                          ,花园口                        ,90.04,1750,2.19
2010/8/26,黄河                          ,夹河滩                        ,73.35,1510,3.9
2010/8/26,黄河                          ,高村                          ,59.22,1480,5.98
2010/8/26,黄河                          ,孙口                          ,44.08,1020,6.54
2010/8/26,大汶河                        ,戴村坝,41.53,140,-
2010/8/26,东平湖                        ,东平湖老湖蓄水量,42.11,(3.99)亿,-
2010/8/26,大汶河                        ,出湖闸,-,-,-
2010/8/26,黄河                          ,艾山                          ,37.88,1240,6.57
2010/8/26,黄河                          ,泺口                          ,26.55,1280,8.86
2010/8/26,黄河                          ,利津                          ,9.94,1540,12.1
2010/8/27,黄河                          ,唐乃亥                        ,2672.42,945,-
2010/8/27,黄河                          ,龙羊峡入库,-,910,-
2010/8/27,黄河                          ,龙羊峡蓄水量,2587.55,(201)亿,-
2010/8/27,黄河                          ,龙羊峡出库,-,989,-
2010/8/27,黄河                          ,刘家峡入库,-,952,-
2010/8/27,黄河                          ,刘家峡蓄水量,1724.13,(27.2)亿,-
2010/8/27,黄河                          ,刘家峡出库,-,1030,-
2010/8/27,黄河                          ,兰州                          ,1511.65,978,-
2010/8/27,黄河                          ,下河沿                        ,1230.63,1400,-
2010/8/27,黄河                          ,石嘴山                        ,1086.06,1100,-
2010/8/27,黄河                          ,巴彦高勒                      ,1050.8,655,-
2010/8/27,黄河                          ,三湖河口                      ,1017.33,650,-
2010/8/27,黄河                          ,包头                          ,-,-,-
2010/8/27,黄河                          ,头道拐                        ,986.97,730,-
2010/8/27,黄河                          ,万家寨蓄水量,972.85,(3.27)亿,-
2010/8/27,黄河                          ,万家寨上出库,-,644,-
2010/8/27,黄河                          ,万家寨下                      ,896.77,644,-
2010/8/27,黄河                          ,府谷                          ,808.7,505,-
2010/8/27,黄河                          ,吴堡                          ,636.91,615,*22.6
2010/8/27,黄河                          ,龙门                          ,382.71,710,*42.6
2010/8/27,汾河                          ,河津                          ,371.89,44.7,*0.661
2010/8/27,北洛河                        ,状头                          ,362.3,70,-
2010/8/27,泾河                          ,张家山                        ,421.71,111,-
2010/8/27,渭河                          ,咸阳                          ,382.64,373,-
2010/8/27,渭河                          ,华县(二)                      ,339.23,1210,*11.5
2010/8/27,黄河                          ,潼关                          ,326.88,2000,*22.4
2010/8/27,黄河                          ,史家滩蓄水量,295.1,(0.0210)亿,-
2010/8/27,黄河                          ,三门峡                        ,275.73,2130,25.3
2010/8/27,黄河                          ,小浪底上蓄水量,228.13,(16.1)亿,-
2010/8/27,黄河                          ,小浪底                        ,133.24,562,8.08
2010/8/27,伊河                          ,东湾                          ,365.71,220,-
2010/8/27,伊河                          ,陆浑坝上蓄水量,318.94,(6.43)亿,-
2010/8/27,伊河                          ,陆浑坝上出库,-,350,-
2010/8/27,伊河                          ,龙门镇                        ,148.51,359,-
2010/8/27,洛河                          ,卢氏                          ,551.46,179,-
2010/8/27,洛河                          ,故县水库蓄水量,530.89,(5.96)亿,-
2010/8/27,洛河                          ,故县水库出库,-,-,-
2010/8/27,洛河                          ,长水（二）                    ,378.95,58.1,-
2010/8/27,洛河                          ,白马寺                        ,114.77,247,-
2010/8/27,伊洛河                        ,黑石关                        ,109.27,650,-
2010/8/27,丹河                          ,山路坪                        ,200.97,2.6,-
2010/8/27,沁河                          ,五龙口                        ,141.68,40.5,-
2010/8/27,沁河                          ,武陟                          ,101.11,39.2,-
2010/8/27,黄河                          ,花园口                        ,89.89,1400,2.92
2010/8/27,黄河                          ,夹河滩                        ,73.23,1490,2.69
2010/8/27,黄河                          ,高村                          ,59.23,1610,5.86
2010/8/27,黄河                          ,孙口                          ,44.51,1460,6.27
2010/8/27,大汶河                        ,戴村坝,42.09,386,-
2010/8/27,东平湖                        ,东平湖老湖蓄水量,42.16,(4.07)亿,-
2010/8/27,大汶河                        ,出湖闸,-,-,-
2010/8/27,黄河                          ,艾山                          ,38.37,1750,7.69
2010/8/27,黄河                          ,泺口                          ,26.97,1600,9.22
2010/8/27,黄河                          ,利津                          ,9.9,1480,12.4
2010/8/28,黄河                          ,唐乃亥                        ,2672.38,925,-
2010/8/28,黄河                          ,龙羊峡入库,-,907,-
2010/8/28,黄河                          ,龙羊峡蓄水量,2587.53,(201)亿,-
2010/8/28,黄河                          ,龙羊峡出库,-,986,-
